date,open,high,low,close,adj_close,volume
2022-01-21,106.29845572798223,106.71976763294649,105.81866333535451,106.51178418967963,106.51178418967963,6725679
2022-01-24,105.071856089638,105.5917028203094,104.26342074505355,105.34127164925799,105.34127164925799,6519196
2022-01-25,104.32725020786287,104.74635602316738,104.19994752179711,104.44842596878934,104.44842596878934,4347158
2022-01-26,101.57338935553166,102.36404450893167,101.05455478325517,101.54699769446887,101.54699769446887,2714714
2022-01-27,103.43458697727144,104.05074903484216,102.72447573685865,103.59128736238105,103.59128736238105,7899690
2022-01-28,103.83889346459637,104.41998270930992,103.30456406028999,103.90746504286471,103.90746504286471,4704030
2022-01-31,106.48585194502212,107.57075928761618,106.15130062010243,106.8882317505855,106.8882317505855,6715653
2022-02-01,104.55045668961684,105.63672816016371,104.00897489598812,104.62798866020218,104.62798866020218,5999629
2022-02-02,104.03595233564583,104.84828808921455,102.92535868610288,103.82319056689747,103.82319056689747,5908113
2022-02-03,104.26329595971757,104.97347638397146,103.81841649304417,104.11635075687803,104.11635075687803,3467765
2022-02-04,100.66973689623141,101.46197610970364,100.23639903336124,100.68723923458656,100.68723923458656,3987744
2022-02-07,100.69437025867873,101.44692299594973,99.64761432432492,100.64531329709764,100.64531329709764,4079916
2022-02-08,101.76409902735102,102.66797732689997,100.82630677740416,101.93281307376907,101.93281307376907,5217334
2022-02-09,106.58688070422839,107.16966196277437,106.10243423638413,106.24115491438107,106.24115491438107,6028673
2022-02-10,105.07691274083847,105.71805252417472,104.03915758061534,104.6432618450154,104.6432618450154,2391599
2022-02-11,104.01386189108904,104.54988933987636,103.81438550622153,103.97957965720046,103.97957965720046,2592180
2022-02-14,103.4124070201555,103.8834119068499,101.91965146545115,102.87797464589856,102.87797464589856,1338777
2022-02-15,103.34252169505172,103.8388636055811,102.82850589089023,103.48320088383494,103.48320088383494,4684410
2022-02-16,105.71842292593587,106.42808160612783,105.21457600166784,105.98327839135737,105.98327839135737,5681608
2022-02-17,102.94642154446105,103.59332857230774,102.59058576764302,103.09263172639096,103.09263172639096,2470617
2022-02-18,104.67027734363683,105.3669857524792,104.02976110236945,104.71623564413761,104.71623564413761,5982745
2022-02-21,104.50328352126179,105.07793410585708,103.78139440192992,104.02116198478343,104.02116198478343,1021543
2022-02-22,106.36282080245097,106.63246394627238,105.49164601368786,106.42264737743265,106.42264737743265,7065390
2022-02-23,106.71829669364172,107.33593303936456,106.13978821506517,106.90193652362238,106.90193652362238,5831846
2022-02-24,104.50354616651732,105.15064908129314,103.86626619212419,104.6914992578849,104.6914992578849,5782872
2022-02-25,104.89204024034028,105.66429044159688,103.75656521442953,104.65315418870821,104.65315418870821,5950854
2022-02-28,111.29718469585374,111.74193144671628,110.77924749015855,111.07541218972952,111.07541218972952,3510461
2022-03-01,107.59190920140297,107.81183472738029,107.31468276031573,107.6964269841862,107.6964269841862,7970058
2022-03-02,108.78745735998925,109.38842704747036,108.2666684062302,109.1963474390245,109.1963474390245,6225996
2022-03-03,107.58598252130238,108.41924560866654,106.7172091258311,107.82909848794162,107.82909848794162,2267108
2022-03-04,111.34656440775375,111.64680591342481,110.79448233598639,110.96391424425236,110.96391424425236,7456816
2022-03-07,111.298870703087,111.90562781598845,110.23908616220872,111.14564918814341,111.14564918814341,6177062
2022-03-08,109.70353188528031,110.38016663327373,109.08513279037521,109.68917013723897,109.68917013723897,3176183
2022-03-09,112.70385916236076,113.76338150669498,111.60342223864527,112.28339600586051,112.28339600586051,7635771
2022-03-10,113.9593206440612,114.74566494996535,112.82375005411335,113.51385451824126,113.51385451824126,2738551
2022-03-11,114.95295211727522,115.10829266880425,114.77988970059725,114.96121514092819,114.96121514092819,5512062
2022-03-14,117.80594558301412,118.33158091240023,117.42331927239323,117.81008577149407,117.81008577149407,5690888
2022-03-15,119.10374246004157,120.21323746715315,118.17500993926814,119.24247106715296,119.24247106715296,7741983
2022-03-16,122.33105851442254,122.81014795484744,121.75482869686824,122.40070997840708,122.40070997840708,4990706
2022-03-17,122.68844984087423,124.20114822100183,121.94684075407567,123.05370227019657,123.05370227019657,7961086
2022-03-18,124.70833875147727,125.80122204750086,123.52313344700384,125.08062053767924,125.08062053767924,2990278
2022-03-21,124.6578606382511,125.31725231662095,124.48128952079533,125.08808728484067,125.08808728484067,6611370
2022-03-22,125.56222608840429,125.9608905335379,124.6578624316101,125.2902176070371,125.2902176070371,2717670
2022-03-23,122.65196738372556,124.16218320772262,122.13051656791404,123.03558416110003,123.03558416110003,7995001
2022-03-24,128.35058968522856,129.6242302683259,127.60066886054886,127.85100686428525,127.85100686428525,6346029
2022-03-25,124.03772417722813,125.30809153929144,122.85227714842428,124.21904540082647,124.21904540082647,5380771
2022-03-28,126.42540617981903,126.91670670698451,124.7707096544742,125.98687816236172,125.98687816236172,1464611
2022-03-29,125.15721842897499,126.24052055106283,124.68119629197872,125.24863016742336,125.24863016742336,4479389
2022-03-30,130.15077436752767,130.9507780345793,128.9116804932701,130.5590943811487,130.5590943811487,2008197
2022-03-31,130.2424994450785,130.8234722388098,129.7374905503323,129.90852323532533,129.90852323532533,7423453
2022-04-01,131.34030431519815,132.29574108703682,129.68537028486054,130.97257714388434,130.97257714388434,3653894
2022-04-04,130.06452785019894,131.56696651450264,128.95593739508723,130.3004317176965,130.3004317176965,6816690
2022-04-05,128.79515313819869,129.51892978232976,128.41791574255677,128.8806118865831,128.8806118865831,7342686
2022-04-06,125.95042884869005,126.86806165953521,125.14485942946371,126.1788064230287,126.1788064230287,1770784
2022-04-07,123.34003459792339,123.73759875113517,122.3305341245583,123.36976971498356,123.36976971498356,6314783
2022-04-08,118.6780965993215,119.22745806445631,118.1928823389142,118.65250544294086,118.65250544294086,3119058
2022-04-11,121.21370511837125,121.48901566432328,120.70657532454636,121.29891994293224,121.29891994293224,1761388
2022-04-12,120.59029742689236,122.08603753542931,119.78707500272594,121.029777617691,121.029777617691,2824515
2022-04-13,117.14603883800334,117.42412614903343,116.87380943053395,117.28221334525327,117.28221334525327,4849657
2022-04-14,118.22298638347414,119.06848422877195,117.8131023639157,118.05675917644905,118.05675917644905,6986831
2022-04-15,115.73079012306282,116.17963198912305,115.3548678730167,115.77915244346786,115.77915244346786,5841584
2022-04-18,115.63548478829237,116.3227692408721,114.74840593343883,115.71123710138495,115.71123710138495,2632717
2022-04-19,113.41710631236381,114.03000075465346,112.9294815951279,113.62843491576496,113.62843491576496,3071995
2022-04-20,117.10642724480375,117.78881811322658,116.45458663952068,117.24939631811182,117.24939631811182,3128313
2022-04-21,120.81138309428165,121.52670741170881,120.1390410607577,120.47142835888589,120.47142835888589,6152326
2022-04-22,118.74073138922537,119.81719224299736,118.41455641766521,119.01171610428281,119.01171610428281,4631520
2022-04-25,114.40398548673704,115.4865418126402,113.45617193792955,114.23917424484796,114.23917424484796,1167354
2022-04-26,115.788768707207,116.25074367633444,115.54916731085154,115.77787228776914,115.77787228776914,1532836
2022-04-27,115.24807180334717,115.96995318099985,114.3840989197455,115.19165770148459,115.19165770148459,1529366
2022-04-28,115.31647703834284,116.53821434490665,114.78529282770397,115.48550629028482,115.48550629028482,7728607
2022-04-29,120.2082640239025,120.72737508777593,119.36182495893718,120.29286687477179,120.29286687477179,4532702
2022-05-02,115.97520205914763,116.9954348406543,115.46078647802925,115.9765288648397,115.9765288648397,4437439
2022-05-03,115.3339448957775,116.56454573960438,114.34040412752988,115.45410860020075,115.45410860020075,6327565
2022-05-04,118.0236319881638,119.04187418717872,117.76850548241326,117.94542427022421,117.94542427022421,2333036
2022-05-05,116.37182041412362,117.08503356984679,115.21440152759465,116.26540307891797,116.26540307891797,1220920
2022-05-06,118.71928419031643,119.60956483460312,117.80050187730836,118.20451908365892,118.20451908365892,2895745
2022-05-09,118.19327760039918,118.82319964371116,117.9641793148847,118.1275355081575,118.1275355081575,2459465
2022-05-10,115.67440655024386,116.85793377081777,114.97322996401152,116.11764866517362,116.11764866517362,6586586
2022-05-11,113.48113439114191,114.58987532853206,112.87565483183025,113.2174796962329,113.2174796962329,6728772
2022-05-12,115.11832011579867,115.5407167419821,114.52743756648691,115.16526817805197,115.16526817805197,5438045
2022-05-13,116.92804256623337,117.87900946192121,115.50110174856502,116.45848692175113,116.45848692175113,7369910
2022-05-16,117.27542589465163,117.92701969470164,115.98098870300491,116.93092629274237,116.93092629274237,4252382
2022-05-17,119.22085606645405,119.65070987909151,118.45742882609794,119.34139378002877,119.34139378002877,2682839
2022-05-18,117.4768566124692,118.27473809187828,116.1576536987914,117.30736525853462,117.30736525853462,3321209
2022-05-19,115.78663784824512,116.86694152973975,115.1875855893441,115.9242637148338,115.9242637148338,1991545
2022-05-20,116.0800443168196,116.79031516754895,115.92219056295767,116.07941961600163,116.07941961600163,7304790
2022-05-23,114.7510285792002,115.73064608529717,113.63627195291131,114.59599349867295,114.59599349867295,5229299
2022-05-24,118.00735871002271,118.51394276778245,117.39271531176684,117.74496643191164,117.74496643191164,6407951
2022-05-25,121.02710002563526,122.14344367155718,120.49817129908077,120.81060555978314,120.81060555978314,2971110
2022-05-26,120.07434811224442,120.89504198072198,119.86063824404621,120.05634080030563,120.05634080030563,6026784
2022-05-27,124.07769354138613,125.0986586441814,122.97513207840652,123.4629464635518,123.4629464635518,3313594
2022-05-30,122.65747126869793,123.17136903765045,122.17476129025493,122.74704892244326,122.74704892244326,4122003
2022-05-31,121.34644872333753,122.34766303732357,120.89444002300631,121.73713247219986,121.73713247219986,5562763
2022-06-01,121.08375330788057,122.54232711759794,120.31623530632635,121.4268326340167,121.4268326340167,7868121
2022-06-02,120.28242748370089,120.45780647444695,118.99724588841447,119.92835518961246,119.92835518961246,4907389
2022-06-03,122.03508068881335,122.61961210033034,120.88308167352783,122.05379081347947,122.05379081347947,5970492
2022-06-06,119.78789601189138,120.74893848030709,119.5286836511189,119.74979574627199,119.74979574627199,5162858
2022-06-07,123.04103121672657,124.12235543029058,122.75146196379941,123.17460906808651,123.17460906808651,3965373
2022-06-08,126.65753567894117,127.87069562244723,125.85850615386674,126.77226396973298,126.77226396973298,7527978
2022-06-09,128.27849475314028,129.46404506145763,128.0369180820086,128.48058872327195,128.48058872327195,7723864
2022-06-10,126.02779742800735,127.22806466312551,125.36304469979804,125.90909716399563,125.90909716399563,3173016
2022-06-13,127.50794777110866,128.23221625255314,126.6637214646024,127.53278361642127,127.53278361642127,7270074
2022-06-14,128.700797561396,129.55261775816984,127.55696163272901,128.58887517716116,128.58887517716116,4158558
2022-06-15,125.85092807098505,126.93694000706932,125.39345588624468,125.76551979348281,125.76551979348281,6179756
2022-06-16,122.60841131941326,123.61056003523446,121.74869706890972,122.71288843757051,122.71288843757051,4619625
2022-06-17,124.17780366369121,124.77954905987725,123.33180177100634,124.54061658303948,124.54061658303948,6368972
2022-06-20,124.6900301881517,125.61431683579765,123.6006701113632,125.07611829204804,125.07611829204804,7101006
2022-06-21,126.33862960725455,127.09329031461526,125.0960045318244,125.57617359535827,125.57617359535827,3965392
2022-06-22,125.71692354967585,126.69656738309473,124.37427589705007,125.3458095550104,125.3458095550104,5905047
2022-06-23,122.47041611443436,123.1920250476045,121.19378673213033,122.14259022397296,122.14259022397296,4551453
2022-06-24,118.61135769958659,119.72142545508771,118.23740563746777,118.77149776545235,118.77149776545235,6593453
2022-06-27,118.55208933306264,119.56434460371436,117.76854129223508,118.54983455689178,118.54983455689178,2340831
2022-06-28,122.53837809325768,123.15397864864079,121.67124031060786,122.73836758119869,122.73836758119869,6103455
2022-06-29,126.55938747549901,127.72242917561587,126.12024466175737,126.89193622849298,126.89193622849298,5167773
2022-06-30,127.88799110470502,128.8086976704469,127.24008496950563,128.0386739308244,128.0386739308244,4159921
2022-07-01,127.16275967783872,127.55007904004637,126.20168676248505,126.82592390226533,126.82592390226533,3589415
2022-07-04,125.21471250858565,125.89198671806663,124.00910921331757,125.00434204731864,125.00434204731864,5911674
2022-07-05,122.16294893767565,123.12689077599589,122.04002597598993,122.40018684439839,122.40018684439839,3432068
2022-07-06,123.0075938654134,124.11357385581924,122.32991557010753,123.0850677825667,123.0850677825667,1230324
2022-07-07,122.51022230394439,123.14101572315298,122.00153402349693,122.3268092445728,122.3268092445728,7637597
2022-07-08,123.78782964683298,124.1434490049374,122.94340134703553,123.92926900889405,123.92926900889405,4135091
2022-07-11,123.30580825586044,123.96989186202303,122.40797602152028,123.28618292531795,123.28618292531795,2153484
2022-07-12,125.3298142318678,126.40032617184673,124.53909791808266,125.2291277661063,125.2291277661063,2579824
2022-07-13,126.11425029005504,126.88875561819465,125.27493129935092,126.01568500033669,126.01568500033669,6809815
2022-07-14,120.71409043112402,121.18122825494484,120.1899816788268,120.65274815402225,120.65274815402225,3321328
2022-07-15,119.96773949962935,121.24049402885554,119.50947423800302,120.12468721806566,120.12468721806566,2970279
2022-07-18,120.82860025524606,121.25223331358818,119.8974885926786,120.96182061917264,120.96182061917264,4411228
2022-07-19,122.08575393329228,122.84521503513065,121.81892546957884,122.36287296416472,122.36287296416472,1200589
2022-07-20,122.96020870755936,123.95338266429007,121.98347062151245,123.34477337675591,123.34477337675591,4921758
2022-07-21,126.12335948842903,127.11633863451591,125.25372396218505,126.1523078036828,126.1523078036828,1283241
2022-07-22,128.15873308350558,129.25086606710605,126.80321819830003,127.94968217360407,127.94968217360407,6849207
2022-07-25,128.38703429690526,128.9385393252265,127.95805441293183,128.74194467421657,128.74194467421657,4004242
2022-07-26,130.81062564037182,131.87389657685205,130.0128931670029,130.7392295296792,130.7392295296792,2527540
2022-07-27,132.92344706803962,133.91834660109797,132.5357334162479,132.715018878955,132.715018878955,4181226
2022-07-28,127.39822089289547,129.02451098717788,126.22455724406714,127.86707475417836,127.86707475417836,2229008
2022-07-29,121.21692525549174,122.38669569307508,120.35888844437017,121.28254102625937,121.28254102625937,3241757
2022-08-01,118.75456124350318,119.70432816391568,117.58231478004774,118.36421424918136,118.36421424918136,1915121
2022-08-02,116.7707262188939,117.08738789524509,115.75609401558845,116.64189623158336,116.64189623158336,5681457
2022-08-03,114.9043688375359,115.77615966174362,114.49542881824426,115.3350212484899,115.3350212484899,7832928
2022-08-04,118.01728673504222,119.1298212151493,117.10358651705667,117.86199811589401,117.86199811589401,4397399
2022-08-05,117.5121416853453,118.43927789379259,116.54756710253,117.68800945958793,117.68800945958793,1690183
2022-08-08,120.63917412638536,121.34477415094779,120.25411752434542,120.47249198722756,120.47249198722756,1518791
2022-08-09,121.55266961832424,122.84541444514906,120.38219617559056,121.72054800345873,121.72054800345873,6825122
2022-08-10,124.60567262708793,125.72398340489796,123.48085956006474,124.61888961481873,124.61888961481873,3436498
2022-08-11,125.5922551773025,126.67627302369978,124.37813355796872,125.72735020075957,125.72735020075957,3072630
2022-08-12,130.73819381844325,131.9070286669035,129.6554985733875,130.73736815111565,130.73736815111565,1713739
2022-08-15,127.12616817728141,127.52814331237697,126.6623102361992,127.27048233794764,127.27048233794764,5646157
2022-08-16,125.19612830567975,126.23132102028895,124.41565574088834,125.25211306422348,125.25211306422348,1440409
2022-08-17,126.00518132300392,127.52575513901273,125.74290635145968,126.30179453080493,126.30179453080493,7329052
2022-08-18,127.46742946023387,127.65108340203199,126.35072553002638,127.34240458018921,127.34240458018921,2458146
2022-08-19,126.43682261065094,126.81707008484736,126.09134274344808,126.3925053695985,126.3925053695985,1483338
2022-08-22,124.7282070804091,126.15140457694373,123.63042231601133,125.13211397660318,125.13211397660318,5904028
2022-08-23,127.9154706658203,128.64208483674525,127.25765301667563,127.66170391460685,127.66170391460685,3479252
2022-08-24,131.75421696825782,132.03522642219153,131.43224824416154,131.80067852255954,131.80067852255954,5872011
2022-08-25,129.0940872824603,129.53450754457788,128.84092321169175,129.05232889996313,129.05232889996313,1278480
2022-08-26,130.74968912212123,131.26177503876568,129.58354171570443,130.5499095030232,130.5499095030232,7029723
2022-08-29,131.5980296980326,132.10988872217035,131.1597625984314,131.51166598463675,131.51166598463675,3168275
2022-08-30,136.2923473800065,137.50522044069564,135.59722442684398,135.97510063321053,135.97510063321053,6294935
2022-08-31,137.33640426839466,138.37318069848646,136.9893181716066,137.4169882058074,137.4169882058074,7549663
2022-09-01,134.96359410549618,135.99124139493188,134.17930424793,134.68466212479652,134.68466212479652,4748469
2022-09-02,136.43856065825278,136.59166256947466,135.113142751021,136.40502146536798,136.40502146536798,3338345
2022-09-05,136.62981209823357,137.29213987203983,135.75689956019238,136.49116677233414,136.49116677233414,3188284
2022-09-06,135.50714639480952,136.03025623857545,134.94450276514257,135.39780126081848,135.39780126081848,5804461
2022-09-07,134.81622735546975,135.98472390129,134.14138825745732,134.48210092447036,134.48210092447036,1040680
2022-09-08,131.54965409566444,132.81053475698968,131.20628185950574,131.3599878597328,131.3599878597328,2028227
2022-09-09,134.79960186481895,135.56804239039954,134.22199449137852,134.91907252478157,134.91907252478157,5529962
2022-09-12,132.09426174950852,133.5543557423574,131.8313210850944,132.26378583,132.26378583,1179757
2022-09-13,131.94008002079678,132.10221570385835,131.776064256945,131.9532098064773,131.9532098064773,3027992
2022-09-14,132.68396602497313,133.40826322222412,132.4283082567153,132.88582596769874,132.88582596769874,5533767
2022-09-15,138.90795739855412,140.3106193379459,138.37084288208953,139.20058092571253,139.20058092571253,2750700
2022-09-16,137.33437873508984,138.50503893331793,136.26896975678895,137.9201338961621,137.9201338961621,7515121
2022-09-19,133.58490174859324,135.24413545665908,133.37078168081698,133.99945990300122,133.99945990300122,7823778
2022-09-20,135.10102409467186,135.5017585951136,133.60912564876534,134.56562691386276,134.56562691386276,1235175
2022-09-21,137.56458452197532,138.86946519745456,136.65873786107852,137.74532552067785,137.74532552067785,2219681
2022-09-22,133.84129694690407,134.21810306337898,132.14102608604503,133.33274238408623,133.33274238408623,7351994
2022-09-23,131.94397583078256,132.30998106505533,131.48748573485636,131.83763106802263,131.83763106802263,1227043
2022-09-26,137.45822186619108,138.1608758554582,136.33815600574957,137.47190184522384,137.47190184522384,4406592
2022-09-27,138.79304958166364,140.53334112847716,137.5739210035211,139.21022240096175,139.21022240096175,7645732
2022-09-28,139.86018330664513,140.7369800345568,138.48988868080394,139.8588773275604,139.8588773275604,5119834
2022-09-29,143.54318738823142,144.5071223880584,141.81738253788296,143.00099378717462,143.00099378717462,3142047
2022-09-30,143.82934712519398,143.98577506766165,143.0788794358955,143.3819765759077,143.3819765759077,1044509
2022-10-03,145.54042133553133,145.76011996349183,144.07522725014758,145.46061760467938,145.46061760467938,3753940
2022-10-04,151.5071953645081,152.09899297832814,150.24439372766162,151.85565852490294,151.85565852490294,4793286
2022-10-05,150.88490484907075,152.44037658602136,150.44568995694013,151.17402510074777,151.17402510074777,1566544
2022-10-06,150.14894855657164,150.87621782078818,149.77556166404833,150.40519850876686,150.40519850876686,4697682
2022-10-07,152.60228139389193,153.20651678995353,150.7776612052037,152.21268086011392,152.21268086011392,3828456
2022-10-10,151.85985734354088,152.84536327842446,151.00160836288092,151.36507945654358,151.36507945654358,3280810
2022-10-11,147.64230501735958,148.5658945757255,146.40469219866452,147.58447220775037,147.58447220775037,7805549
2022-10-12,140.83013397363095,141.57709091298526,140.1756494040099,140.91552556821702,140.91552556821702,7255802
2022-10-13,134.75308493976542,134.89305321896683,133.32690713077173,134.3363436503526,134.3363436503526,5858138
2022-10-14,130.20424796470584,131.11767932818452,129.96640875782907,130.4593263601859,130.4593263601859,5136070
2022-10-17,127.40972594584605,128.38440315596725,126.4377953865371,127.3965210382458,127.3965210382458,4316773
2022-10-18,128.08267246864386,128.4819258627017,127.2466107277744,127.96413151257737,127.96413151257737,1492414
2022-10-19,128.2015429596087,129.3701065225377,127.03447233241779,128.42295868049766,128.42295868049766,3152301
2022-10-20,123.58386664008306,123.88176049998155,123.25073572959606,123.74114411052481,123.74114411052481,1073016
2022-10-21,120.3117980299258,121.5887473875708,120.07307479459581,120.48366277001266,120.48366277001266,3562307
2022-10-24,120.5733059172562,121.72482353533607,119.89959054133115,120.2321505882024,120.2321505882024,4315454
2022-10-25,118.73569657554539,118.85706266566216,118.08002989418819,118.28195828727806,118.28195828727806,5278597
2022-10-26,120.63053246474941,121.24820490848099,119.41835737925639,120.60284067559077,120.60284067559077,3484704
2022-10-27,119.69244732371646,120.32245014403506,119.44040978436544,119.75667202663712,119.75667202663712,2781150
2022-10-28,122.11913790716245,123.3143970489733,121.77626907034053,122.26572997144112,122.26572997144112,5970074
2022-10-31,121.99493825642884,122.71062086901186,120.98352270241372,121.9945121743698,121.9945121743698,2063632
2022-11-01,123.2749411641697,124.21312483058071,122.87789852049629,123.41067294111964,123.41067294111964,1877916
2022-11-02,119.93393537637493,120.29579778457388,119.57405680512547,119.95721207247772,119.95721207247772,5873600
2022-11-03,119.81760442534427,120.02052536491681,118.87450958714352,119.71862020066457,119.71862020066457,5101071
2022-11-04,121.38603141281055,122.36292172244957,120.8290046223012,121.48446996505054,121.48446996505054,7086288
2022-11-07,123.89818459371055,124.761486045165,122.84265725532111,123.94517273509533,123.94517273509533,6172534
2022-11-08,125.9592399984389,127.07587953484453,125.10971746319481,126.00596807582274,126.00596807582274,7310772
2022-11-09,124.15348877170557,125.30103261823159,123.70728951916138,124.23236703456126,124.23236703456126,5650710
2022-11-10,127.16602273923922,128.12847914248184,126.35453699272601,127.27834665863223,127.27834665863223,6889929
2022-11-11,128.49832673477704,129.24943189350142,127.17376792661067,128.30259398327792,128.30259398327792,2184140
2022-11-14,126.71255240563637,128.33530389396532,126.17017875707106,127.1620969241987,127.1620969241987,4714197
2022-11-15,126.44891558692665,127.48723533220857,125.08985977490839,126.05140973876223,126.05140973876223,7611716
2022-11-16,126.68362154496064,127.81640431344418,126.04865362847903,126.64928747200015,126.64928747200015,6521816
2022-11-17,123.97271951499752,125.20780617378209,123.09254134590947,123.82156066760702,123.82156066760702,3821516
2022-11-18,125.1885458640211,125.76836313524896,124.05666778896848,125.00713456649271,125.00713456649271,7484490
2022-11-21,125.34108262943668,126.45412327824712,125.14746245056904,125.51870617109651,125.51870617109651,3187579
2022-11-22,123.8053405113819,124.92406610210651,123.17460854610948,124.03195259772338,124.03195259772338,1163538
2022-11-23,120.54670573346324,121.10595340614546,120.32285994648188,120.79583613802802,120.79583613802802,6576011
2022-11-24,120.5810713703144,121.45245306234119,119.67369279122732,120.64066954938258,120.64066954938258,3884687
2022-11-25,121.63742778002177,122.22771031320488,120.68152220872058,121.46744773822084,121.46744773822084,1240123
2022-11-28,121.08162433334898,121.83594254818036,120.60427614011148,121.22307259788259,121.22307259788259,2428878
2022-11-29,123.65097833354956,123.97509746000756,123.2924388821932,123.50072701045691,123.50072701045691,1503779
2022-11-30,124.46844613569256,126.02259567935499,123.30687894465972,125.05930709292863,125.05930709292863,7977381
2022-12-01,124.72920147910351,125.73433397792519,124.2508608148827,124.82542155207754,124.82542155207754,6933933
2022-12-02,124.74084386930294,125.4631696032742,124.01711827747535,124.45000405108983,124.45000405108983,7506962
2022-12-05,130.25953055184985,130.61817387664038,130.01085928044185,130.3040794476925,130.3040794476925,2274132
2022-12-06,129.8210824905311,130.81829321645486,129.01668784078188,130.0365417365937,130.0365417365937,6615301
2022-12-07,123.88027520639804,124.2789528687039,123.46021192272288,124.04312198603351,124.04312198603351,4946143
2022-12-08,120.34011350890565,121.56197434702844,119.30691207513446,121.07110990623666,121.07110990623666,3071158
2022-12-09,117.63143192632357,118.38258948565547,116.79096698452948,117.869712366841,117.869712366841,5682135
2022-12-12,117.60382126264983,118.65647290158162,117.23392240095448,117.3554127321703,117.3554127321703,7664715
2022-12-13,121.17815410957485,121.8944950947026,120.44004930805022,121.3194338593065,121.3194338593065,4223627
2022-12-14,124.52319223956137,125.43491187921558,124.13884990105703,124.63893909457073,124.63893909457073,1204753
2022-12-15,123.8377624261782,125.52059426493307,123.69679739591943,124.41664402743902,124.41664402743902,6896979
2022-12-16,126.21903814998248,127.2432578321236,125.38923576366687,126.63139582814577,126.63139582814577,2316277
2022-12-19,122.78440980665273,123.88373935286289,122.14412153501564,122.49251833757909,122.49251833757909,2277994
2022-12-20,120.09811927066441,120.36571611282399,118.8587877598786,119.94993904401392,119.94993904401392,5318116
2022-12-21,122.75536079827737,123.6015093156492,121.99913539990449,123.07430962880808,123.07430962880808,6592461
2022-12-22,122.95258836922288,123.33580987421577,122.59815712465826,123.1077472029311,123.1077472029311,6551046
2022-12-23,122.93078878808572,123.68153522274127,121.72457382293433,122.93796135559556,122.93796135559556,7075680
2022-12-26,122.07325600928142,123.54224749685203,121.35082964197686,122.36563600740213,122.36563600740213,7185415
2022-12-27,121.71129344140367,123.04484286905812,121.40832365907973,122.20012636705115,122.20012636705115,1898115
2022-12-28,119.8605479481703,120.69420982085312,119.18271503077683,119.89872011380811,119.89872011380811,3103560
2022-12-29,118.80513659947987,119.22136180477908,117.52588134949254,118.66915680064463,118.66915680064463,6040889
2022-12-30,118.24517399512727,119.35430909525527,117.53626972772372,118.10528826035357,118.10528826035357,3735632
2023-01-02,116.57114580652927,117.18242310367624,115.80543551745451,116.36726944902784,116.36726944902784,6011913
2023-01-03,113.63611393456956,114.37765265699318,113.05087198192989,113.98974345378446,113.98974345378446,4183791
2023-01-04,117.74545869180928,118.90987883571486,117.31729836517466,117.73182410742957,117.73182410742957,4159824
2023-01-05,117.91976773256067,118.5503725188381,117.63015059017073,117.98309617668139,117.98309617668139,1188816
2023-01-06,120.26655253071985,120.81000162450665,119.5196552267513,120.28753382297757,120.28753382297757,5258289
2023-01-09,118.284218424126,118.48989827921214,117.21400626325095,118.33432988608608,118.33432988608608,7047784
2023-01-10,120.0867361235498,120.55866098170058,119.17148693706058,120.24546306416627,120.24546306416627,6730714
2023-01-11,120.21444796360653,121.94393669672196,119.99016547065114,120.94220600267269,120.94220600267269,3365638
2023-01-12,123.036996065702,123.69453726294053,122.18583756072748,122.75143206546797,122.75143206546797,5737197
2023-01-13,124.88518286598554,126.08331539282698,124.6720370405539,124.80278829405604,124.80278829405604,2394949
2023-01-16,126.17785367945498,126.77507616220086,125.70197851320343,126.55297919820924,126.55297919820924,5434827
2023-01-17,125.37724948286137,126.1976543841485,124.37880007153373,125.25866570685677,125.25866570685677,3864379
2023-01-18,125.92453674258927,126.97998102575202,125.46968364658787,126.03724044919113,126.03724044919113,7486890
2023-01-19,125.45811230335055,126.39082673217779,124.38356045109619,125.56328331278841,125.56328331278841,5973943
2023-01-20,119.67173500028166,120.54722725310975,119.03789869141592,119.85579141280998,119.85579141280998,1513163
2023-01-23,121.5832441375663,122.33762985449863,120.59984714116686,121.45275071851688,121.45275071851688,7096409
2023-01-24,121.6435157455463,122.71621811438624,120.55422397095411,121.83825816602862,121.83825816602862,6069034
2023-01-25,124.42218397857322,125.78892525566201,123.53315104598744,124.6954247031175,124.6954247031175,2507635
2023-01-26,122.64157727972324,123.13546739616493,121.2537228008397,122.36429327554038,122.36429327554038,2977855
2023-01-27,120.57398614400923,121.23672728819886,119.5765272086061,120.61713075056235,120.61713075056235,2208290
2023-01-30,116.87910460418064,117.69961766009027,116.16572384828378,116.91358584385137,116.91358584385137,3171362
2023-01-31,116.9479460177934,117.39561615588663,116.35689328015069,116.7860936075353,116.7860936075353,7606480
2023-02-01,117.79278067734371,118.25789687315172,117.35891669073096,117.95015950564847,117.95015950564847,7315573
2023-02-02,116.36710097318876,117.60540354077816,115.3339962003489,116.47610725188507,116.47610725188507,4856251
2023-02-03,118.00517062912661,118.32998694149514,117.75791509719853,117.93304071745399,117.93304071745399,3535416
2023-02-06,115.88670277931658,116.60423433364724,114.78891596672922,116.24450433944202,116.24450433944202,3560404
2023-02-07,117.22558419944978,117.9955423397356,116.71167953522162,117.1737587290097,117.1737587290097,7698645
2023-02-08,119.17045024287349,119.55315974085948,118.25881542080607,119.35070337760747,119.35070337760747,2395236
