date,open,high,low,close,adj_close,volume
2022-01-21,82.46749135925542,82.86513070225874,81.68581738656958,82.59295243413901,82.59295243413901,6955702
2022-01-24,84.12664501218502,84.6058032135368,83.46952670945167,84.09991124113792,84.09991124113792,3779338
2022-01-25,82.00144688001028,82.23047412619516,81.8415194197849,82.13727968990825,82.13727968990825,7977992
2022-01-26,82.592688626607,83.18208727195642,81.95721855178714,82.52326034414072,82.52326034414072,2264356
2022-01-27,81.96011841049247,82.49520963232847,81.70506659320891,81.87568724863574,81.87568724863574,2316467
2022-01-28,80.41176564788731,80.72838738519445,80.2754675602308,80.6319379723193,80.6319379723193,5114762
2022-01-31,81.9995832670087,82.6845343716154,81.3777142715874,81.97086393900577,81.97086393900577,6618676
2022-02-01,81.71229399007463,82.3748061568339,81.01667160239647,81.73151061059222,81.73151061059222,2006894
2022-02-02,83.46271634833175,83.77770578411378,83.16928732336393,83.37184534249798,83.37184534249798,4520057
2022-02-03,84.23285610430413,84.79876527027116,83.9527077248469,84.09291899979944,84.09291899979944,2565828
2022-02-04,80.59524307818839,81.11213556566909,79.79536915532783,80.51831947737224,80.51831947737224,6160246
2022-02-07,77.4258916184189,77.65016200980469,77.2563378946293,77.47285588767052,77.47285588767052,4927643
2022-02-08,78.02963304667117,78.24338225085712,77.78163614997364,77.88411410804036,77.88411410804036,5579716
2022-02-09,77.62289270815363,78.31443504741338,77.04153688231392,77.75855042781716,77.75855042781716,2882884
2022-02-10,75.69042476266023,76.60411137478529,75.03725878459106,75.89059071102217,75.89059071102217,3022042
2022-02-11,75.1728046882361,76.1227828000772,74.74956224741112,75.65474029422012,75.65474029422012,5477678
2022-02-14,75.76157168629108,76.23519267282121,75.31765984883394,75.77220040926875,75.77220040926875,3470488
2022-02-15,76.90447059697453,77.55629705320983,76.59441141181064,77.0309356534395,77.0309356534395,5833591
2022-02-16,78.83300006108709,79.22442204363188,78.5224879421267,78.77031264132131,78.77031264132131,2077824
2022-02-17,77.73505686489987,78.15822016581569,77.12894973674332,78.04212872276398,78.04212872276398,3109032
2022-02-18,77.86479152106129,78.32183035384438,77.19176254911633,77.96564162088812,77.96564162088812,1711736
2022-02-21,78.28180450158402,78.99434661371671,77.90388794649299,78.2082119616982,78.2082119616982,1611713
2022-02-22,80.207036903425,81.03503937769354,79.9291698373259,80.37240736102727,80.37240736102727,2837017
2022-02-23,78.95971271200197,79.69773431154864,78.62606734124161,78.89510956429115,78.89510956429115,4426162
2022-02-24,80.01615202980435,80.29563229411512,79.89969982183015,80.10534331144092,80.10534331144092,2010968
2022-02-25,81.00279820490225,81.45800177330568,80.7168846350391,81.00811350907959,81.00811350907959,1650288
2022-02-28,83.49742468566292,84.0203317659613,83.29544425822385,83.3980954923218,83.3980954923218,7140995
2022-03-01,82.46261701512202,82.70087869452745,81.63930729563052,82.30562637082649,82.30562637082649,4606649
2022-03-02,85.22345176560837,85.46282161480794,84.92621808937584,85.20768817855576,85.20768817855576,6009023
2022-03-03,86.29975834918818,87.13520388036413,85.67741655625885,86.44037056140294,86.44037056140294,6083524
2022-03-04,84.50221791907792,85.17566873502207,84.0046100912243,84.57966398649891,84.57966398649891,1711202
2022-03-07,85.07776470910895,85.65839389463652,84.24405335154036,84.96945223694505,84.96945223694505,5342308
2022-03-08,84.30892988643866,84.76878781445605,83.49590443129794,84.4813074612593,84.4813074612593,7024743
2022-03-09,86.00040148682919,86.5094466539382,85.63011604884169,86.03103453883364,86.03103453883364,4137873
2022-03-10,85.04406422065794,85.21250487869123,84.89140439519728,85.1097238584946,85.1097238584946,7034114
2022-03-11,87.81907661274671,88.02779690985132,87.1387587467987,87.83723276207027,87.83723276207027,7621009
2022-03-14,87.87548585493316,88.55180254703752,87.77076279869688,88.05304738964229,88.05304738964229,4824881
2022-03-15,88.47989241964483,89.14454097370022,88.21386258058537,88.8082197623602,88.8082197623602,1712230
2022-03-16,91.09657461848488,91.97939405669679,90.86713338641502,91.00174827003349,91.00174827003349,5322240
2022-03-17,94.37101828609863,94.86583974535415,93.33366920540081,94.18922149003961,94.18922149003961,7160010
2022-03-18,97.45191544455871,97.97320036909083,97.34981763229139,97.80184396789105,97.80184396789105,6600902
2022-03-21,97.47102621386641,97.58414924715362,96.86980044442326,97.39913351721943,97.39913351721943,4747511
2022-03-22,97.70964890882706,98.44514078773406,97.02865260067755,97.49820318129478,97.49820318129478,3938170
2022-03-23,96.22535352814207,96.47010855018236,95.45000565661974,96.11073833987382,96.11073833987382,7619051
2022-03-24,98.69987690730524,99.04791654703908,98.3437976775103,98.782161778888,98.782161778888,2070070
2022-03-25,97.0017413183649,97.6528298388541,96.14198980000009,97.18495570769797,97.18495570769797,4133250
2022-03-28,97.13629114410107,97.4642762316544,96.38155940593131,97.12056059738084,97.12056059738084,2091067
2022-03-29,98.57553508477842,99.22112535987613,98.04483652791701,98.52669609782552,98.52669609782552,5583008
2022-03-30,99.20759080345692,99.74045784587703,98.76978532975977,99.18858295988397,99.18858295988397,7452640
2022-03-31,100.2133033316363,100.4502187392225,99.37722432042392,100.24941360861412,100.24941360861412,7984506
2022-04-01,99.84191633520612,100.86507573422372,99.06179725998689,100.05833860631246,100.05833860631246,2635932
2022-04-04,102.53706750432947,103.0326014347553,101.98007175842255,102.45042169793908,102.45042169793908,6093271
2022-04-05,103.68886437645351,104.36258369311336,103.16940604765904,103.5912656028628,103.5912656028628,7118809
2022-04-06,104.9504624563896,105.05913666544815,104.76669279008048,104.90831817058385,104.90831817058385,6836031
2022-04-07,105.09497325052382,105.7925516765976,104.88930841239112,105.07164609146655,105.07164609146655,4523066
2022-04-08,103.81115406971782,104.17923195456905,103.30941901096728,103.46308923000063,103.46308923000063,2221360
2022-04-11,105.86601231294047,106.57591627766254,105.73688336902241,105.99829587499114,105.99829587499114,4232142
2022-04-12,105.27370142577227,105.66105447679288,104.75476954941252,105.0042440337292,105.0042440337292,6432103
2022-04-13,103.63853113613797,104.82520429630245,102.73539633436387,103.79078930563112,103.79078930563112,5336578
2022-04-14,103.97423454596496,104.29422365726757,102.89490429322697,103.74388551213865,103.74388551213865,3717880
2022-04-15,104.41874162468184,105.38103722411418,103.26463813141058,104.1614856711922,104.1614856711922,2505273
2022-04-18,100.60284129911997,101.59412171589658,99.93743365895547,100.66182214925739,100.66182214925739,5563031
2022-04-19,98.44938379151122,98.92085846901765,97.47364808512361,98.1228848161492,98.1228848161492,3998594
2022-04-20,97.1941117531211,97.55723167992551,96.89756919533721,97.10297945133871,97.10297945133871,4304610
2022-04-21,99.45888692396154,100.07485402967043,98.73376319239242,99.63354518308265,99.63354518308265,7569391
2022-04-22,102.43993588422714,103.53195165881887,102.07932296016375,102.51662172824265,102.51662172824265,1063878
2022-04-25,101.68132004397165,102.3492815191209,100.87565808876641,101.4512192587238,101.4512192587238,2667798
2022-04-26,99.36067203957815,99.94720028651139,98.22604896484707,99.17740859741357,99.17740859741357,7438769
2022-04-27,100.57005457350732,100.91645659166926,99.68146397946155,100.78309426042284,100.78309426042284,7451084
2022-04-28,102.70327793605728,103.61852279502979,102.38502701978706,102.73188628467113,102.73188628467113,3117534
2022-04-29,103.09582231984074,103.27667807359258,102.26758000945466,103.05386612093011,103.05386612093011,7959467
2022-05-02,99.5895355639354,99.83252617352912,99.396648883367,99.69069111282055,99.69069111282055,2481061
2022-05-03,101.10310292405035,101.45430707530704,100.50261681154687,100.62746353165912,100.62746353165912,1363350
2022-05-04,101.98821273505429,102.52692441301504,101.81277250041914,101.9405619750347,101.9405619750347,3149809
2022-05-05,97.94051392280845,98.8398382430492,97.69250715546487,97.9526225067386,97.9526225067386,4719653
2022-05-06,101.40125669855105,102.22369280331054,100.4261673971795,101.16003648506397,101.16003648506397,1042109
2022-05-09,98.45529812332356,98.80101539303035,98.0349183147469,98.52723880873953,98.52723880873953,2202735
2022-05-10,99.67009469720611,100.10353160840246,99.35573451260184,99.46947606312564,99.46947606312564,6536316
2022-05-11,99.4937993798872,100.62703358963293,98.50958645128634,99.8262115109551,99.8262115109551,5351999
2022-05-12,101.41308376630562,102.08816689760452,100.82484674436438,101.50513843254807,101.50513843254807,5237012
2022-05-13,102.6265630830951,102.89035722083884,101.94601172484957,102.41146383332371,102.41146383332371,7926798
2022-05-16,104.32438416097006,104.80057248114952,103.40765016007546,103.99727823036251,103.99727823036251,2598734
2022-05-17,105.81299614404034,106.67976090924329,105.21200602897743,105.97677223133827,105.97677223133827,7278166
2022-05-18,107.71507538151687,108.96000765085294,107.15149619099688,107.90694046582443,107.90694046582443,3486399
2022-05-19,108.60789697333716,109.36340700953652,107.77776360454436,108.48470856248807,108.48470856248807,7473939
2022-05-20,109.74569373940017,110.00842816716528,108.76120467553703,109.88252954908421,109.88252954908421,6482206
2022-05-23,110.73004659002552,111.6032992960314,110.3186376028106,110.78954185840249,110.78954185840249,2493448
2022-05-24,111.83229630608487,112.19662168971388,111.0355397566098,111.63644722652417,111.63644722652417,2465716
2022-05-25,112.94102974125019,114.05437577403677,112.82438470136341,113.06399955861303,113.06399955861303,4796237
2022-05-26,111.03663895752689,111.9705840115859,110.06636432724207,111.47396646830352,111.47396646830352,4519269
2022-05-27,109.27903989289263,109.87017167188952,108.8689009034804,109.5637727095467,109.5637727095467,2643817
2022-05-30,110.43363411396092,111.00916172349245,110.05136648475006,110.4314352728301,110.4314352728301,2822631
2022-05-31,108.61013913757652,109.37506849981588,107.52644514175272,109.01566763424194,109.01566763424194,7295972
2022-06-01,108.40675122904366,108.80988852401626,107.72817521843959,108.47119876927076,108.47119876927076,6275896
2022-06-02,110.57456516900827,111.56582207471529,110.34154152288805,110.88285507307532,110.88285507307532,2338077
2022-06-03,113.1914852998782,114.08639036241048,112.43840761655682,112.82083920516183,112.82083920516183,6076694
2022-06-06,114.4489332149631,115.42341888482997,113.47818823489138,113.95440818446399,113.95440818446399,2077712
2022-06-07,117.91302625269807,118.7039120139494,116.74868930764359,118.16284095806746,118.16284095806746,4115022
2022-06-08,119.67992426723895,119.87155981581863,119.03527103913359,119.61848232557719,119.61848232557719,1085138
2022-06-09,121.43096837562852,122.31604539335885,121.05802886976203,121.66443803939859,121.66443803939859,5544569
2022-06-10,122.91164730992263,123.59084362835588,122.15849651705905,122.98770781457205,122.98770781457205,2273635
2022-06-13,129.9608360322345,130.32119280742816,128.89170514058867,129.4929196491397,129.4929196491397,2652527
2022-06-14,130.63563686508547,131.94298374383055,130.44038316045499,130.75762609850707,130.75762609850707,2328339
2022-06-15,125.37051189955018,126.66749016938199,124.27373599499077,125.44225374457511,125.44225374457511,2283867
2022-06-16,128.05189598349656,128.4815519225695,127.9057647290058,128.2935089586273,128.2935089586273,1542431
2022-06-17,130.81154431513775,131.87919117494388,129.3261399234913,130.51201815486857,130.51201815486857,4881301
2022-06-20,129.72925727442603,131.4681387933071,128.67498284379064,130.57870857654805,130.57870857654805,7074187
2022-06-21,134.11368671829374,134.68258140273952,133.88805265931632,134.2325096875396,134.2325096875396,3110619
2022-06-22,132.66706828188623,133.5703715340203,131.67040697117656,132.679243987741,132.679243987741,6459984
2022-06-23,128.25101609480322,128.6978006498448,127.23289859195059,128.42069592011228,128.42069592011228,4805053
2022-06-24,127.3385296550702,127.54541128916114,126.30259449613017,127.11879423073901,127.11879423073901,2781370
2022-06-27,124.11465333311051,125.34852695570673,123.04908938954041,123.81663330555428,123.81663330555428,1431804
2022-06-28,123.38004124703937,124.56133414656874,123.20148771966107,123.72896870117115,123.72896870117115,6482803
2022-06-29,127.32418507712941,127.74168154101261,126.59751132310208,126.79219660076153,126.79219660076153,1160371
2022-06-30,127.47218761709225,128.4811649979167,126.51033375246242,127.835556371295,127.835556371295,3955151
2022-07-01,125.06727938707927,126.26177116370661,124.50209906647093,124.74536332919249,124.74536332919249,1239791
2022-07-04,121.68215802363473,122.28430529956172,121.2592814140943,121.64570077083472,121.64570077083472,6428642
2022-07-05,120.97148918039214,122.1958520977725,120.30741264069937,121.09341752916282,121.09341752916282,7928774
2022-07-06,119.93514838351507,121.09199191203311,119.63801228414628,120.03338355916782,120.03338355916782,3261053
2022-07-07,121.87367936809225,122.3812478155274,120.88545980853179,121.8818482960601,121.8818482960601,3195264
2022-07-08,121.67835571192981,122.56223714823294,120.6222233504738,121.62764639592612,121.62764639592612,4952579
2022-07-11,120.67290578182812,121.73474063835181,119.63761806056065,120.89518564957764,120.89518564957764,4513930
2022-07-12,121.0853825553444,122.1040269562531,120.91027939899007,121.14204922945093,121.14204922945093,3671273
2022-07-13,119.10467627437514,119.80054764019783,118.52691634890374,119.2883993025231,119.2883993025231,3561162
2022-07-14,118.09244478639273,118.55380357010101,117.0742211350736,118.37977009785683,118.37977009785683,2313730
2022-07-15,119.92482466792758,120.42604658473113,119.41286864797294,120.12101689968178,120.12101689968178,2755285
2022-07-18,119.77824331325134,120.84027615595707,118.90836778674424,120.05404423846025,120.05404423846025,5099430
2022-07-19,118.61609304280262,119.6626748239156,117.86843052679139,118.7158092016154,118.7158092016154,6140717
2022-07-20,117.50964212624727,118.42673880864237,116.9237523138571,117.40804612756084,117.40804612756084,6255815
2022-07-21,116.82856605456226,117.5591107642098,116.39300659571342,116.80036462373084,116.80036462373084,4615268
2022-07-22,121.5553780105154,121.7696586645025,120.24397792716388,121.07633996790838,121.07633996790838,6271749
2022-07-25,120.43004700725845,121.1034208235738,120.16478571034612,120.96363553126288,120.96363553126288,5144100
2022-07-26,123.07855823544323,124.0680207121211,121.8882479090014,122.96308082331761,122.96308082331761,3494025
2022-07-27,124.72090260393817,125.46229202921555,123.94753922913803,124.71930113833261,124.71930113833261,3473502
2022-07-28,122.55175091695553,123.53760731575521,122.10685417067332,122.35199024285698,122.35199024285698,4630982
2022-07-29,118.53637325023611,118.82857680796313,117.49880603778101,118.36664051312094,118.36664051312094,3153606
2022-08-01,117.67953944162912,118.26774728781095,117.10526176532846,117.71837815567925,117.71837815567925,6346450
2022-08-02,113.71093601349727,114.76532334940723,113.34922194268603,113.67167811340425,113.67167811340425,2296375
2022-08-03,114.45838424460513,114.92050051509999,113.35390391462295,114.62884096449899,114.62884096449899,1381483
2022-08-04,114.57201825911628,114.75003363129872,113.57589865700366,114.43148341258025,114.43148341258025,4438001
2022-08-05,114.71929976566184,115.94357659265033,113.99233014679297,115.15119742970708,115.15119742970708,1503218
2022-08-08,116.28189857184691,117.02038480053587,115.09828392001758,116.10137713568982,116.10137713568982,2341088
2022-08-09,118.14900264450883,119.28501310102794,117.45253458267682,118.1544786100535,118.1544786100535,3633559
2022-08-10,120.9177077478305,122.14402370884821,120.31635550975074,121.0355539872322,121.0355539872322,1029208
2022-08-11,120.83291613170377,121.82539550864345,120.50606046681139,120.88912453018257,120.88912453018257,2564301
2022-08-12,121.6294639118959,121.81084161804499,121.33992329139691,121.66819598290812,121.66819598290812,4813412
2022-08-15,124.64682259933794,125.31037780500732,123.71617165429194,124.32383221379683,124.32383221379683,3622522
2022-08-16,125.87660143804545,127.0176624363035,124.4268814940335,125.06518558776567,125.06518558776567,7274516
2022-08-17,123.53851138735057,124.14420338772243,122.30089498693224,123.23747670869301,123.23747670869301,1656271
2022-08-18,121.84881181022128,123.16496540254046,121.24215519968213,121.98665827428967,121.98665827428967,6038072
2022-08-19,119.12241256698421,119.94106846137862,118.21836578707129,118.97246476061221,118.97246476061221,5144056
2022-08-22,116.22600844737528,116.45673034109637,115.08385666086423,116.06959706467457,116.06959706467457,5509711
2022-08-23,118.3015154715899,119.18236770648922,117.12559695747365,118.52061394141869,118.52061394141869,5702183
2022-08-24,117.41904439144007,118.57018148758355,116.96078981837462,117.71550170482624,117.71550170482624,1366503
2022-08-25,117.26263988790286,117.46375606252845,116.19348719473577,117.27748180465201,117.27748180465201,6542883
2022-08-26,118.09479878022573,118.57920543326232,116.9309455626237,117.9041806517613,117.9041806517613,3319536
2022-08-29,115.69411253436786,116.93280477152324,115.50760665868721,116.06766776447802,116.06766776447802,5553660
2022-08-30,116.53809869225967,116.98793113507325,116.07108037540264,116.7062440124299,116.7062440124299,3057674
2022-08-31,117.59115951990006,118.07740591232204,117.10755020668903,117.45655905687593,117.45655905687593,3774669
2022-09-01,113.45066875290658,114.26855650883046,112.64944384813072,113.44120200424237,113.44120200424237,5900241
2022-09-02,117.06635953322667,118.00053364321303,116.03509072922661,116.73523272704918,116.73523272704918,7544497
2022-09-05,115.25320402151984,116.23393348630573,114.624652293579,115.57899285522541,115.57899285522541,7145770
2022-09-06,113.25410975737304,114.34267629430916,111.83521585297873,112.7225763009174,112.7225763009174,6084324
2022-09-07,111.22168762191099,112.60500015512481,110.77682553346368,111.56433056424939,111.56433056424939,4769763
2022-09-08,112.55427382171568,113.60653259136133,112.05399588777763,113.01198406019356,113.01198406019356,4693768
2022-09-09,116.56810998626624,116.86659312231795,115.54339405671865,116.58184549816761,116.58184549816761,7759300
2022-09-12,117.30967886014771,118.51162805230382,116.16592396923002,117.57614706817594,117.57614706817594,2447952
2022-09-13,116.28126041347416,116.6610370619136,115.35249686201907,116.29027387771905,116.29027387771905,7678561
2022-09-14,117.94796896202956,118.9781409670129,117.59959326770729,117.9653621156022,117.9653621156022,5542824
2022-09-15,121.11612324986268,121.92498338077675,120.87221176592372,121.16355536244666,121.16355536244666,5312903
2022-09-16,122.0472346751673,122.80890050345346,121.6953912526105,122.25303586956014,122.25303586956014,5142043
2022-09-19,120.97631697204307,121.70307617492777,120.29090938706558,120.87167995471269,120.87167995471269,6687341
2022-09-20,123.25016502848374,124.0431361154161,122.86435833387043,123.32841356054996,123.32841356054996,5783309
2022-09-21,123.08578128398207,124.23326024861503,121.69562825258997,122.81439001340031,122.81439001340031,1663806
2022-09-22,123.29737257975775,123.70316074697274,122.42978986352502,123.34185945311893,123.34185945311893,6467873
2022-09-23,120.51376188416815,121.87588628985525,119.94125364150044,120.74649289499213,120.74649289499213,6101132
2022-09-26,120.5480653145829,121.11072684042081,120.13044997735626,120.95565330181456,120.95565330181456,7405347
2022-09-27,121.43788042859809,122.4421516993617,120.90040255753425,121.47968883291969,121.47968883291969,7555309
2022-09-28,125.11330122070655,126.59492115633034,124.4521455656761,125.43129339477362,125.43129339477362,7643396
2022-09-29,125.69835480726722,126.61121814390069,124.76511979482167,126.03818933267735,126.03818933267735,1299422
2022-09-30,127.61608720481355,127.82762422858497,127.25154798814238,127.48153411238184,127.48153411238184,5411298
2022-10-03,130.61706532720305,132.16266109968672,129.4885996539412,131.0822799282466,131.0822799282466,7540915
2022-10-04,133.76022404928764,134.9086604008023,133.09645447074232,133.38296645537724,133.38296645537724,7761692
2022-10-05,131.48755129497368,132.01696179123167,131.00362993956426,131.44555657000467,131.44555657000467,4845105
2022-10-06,132.31188660052166,133.07341105654356,130.99640093136915,132.32348891163895,132.32348891163895,7379956
2022-10-07,135.63104230442028,137.03808697517786,135.26322750449935,135.91202572232018,135.91202572232018,7163100
2022-10-10,135.32400203223096,135.69321825245623,134.85917244159975,135.11728424547226,135.11728424547226,1018300
2022-10-11,134.27704697904895,135.17222242111404,133.37126132361308,134.27782711312543,134.27782711312543,7194912
2022-10-12,129.9362934717572,130.74911074444162,129.34662155885897,130.1147135666318,130.1147135666318,5463322
2022-10-13,126.07230041885776,126.39627367532044,125.79174433696404,126.021925767253,126.021925767253,5016067
2022-10-14,123.02682108236938,124.48872428741005,122.89965048972081,123.44157412154945,123.44157412154945,2249285
2022-10-17,124.70080910499935,125.60002478168616,124.48726468227117,125.10933003910938,125.10933003910938,7430756
2022-10-18,128.37310836073408,129.87171341942164,127.64078853249407,128.6610343103701,128.6610343103701,3066348
2022-10-19,132.90603205057286,133.7194707708558,132.4043522100979,132.81315595262083,132.81315595262083,3924754
2022-10-20,134.0765292387579,134.83233783249167,133.00418928627408,134.07740297056262,134.07740297056262,3082501
2022-10-21,137.7384392374089,138.40092717733654,136.2515435426349,137.44977261492926,137.44977261492926,7787494
2022-10-24,137.41967352405032,138.30688164143868,137.10312769643681,137.67275569593977,137.67275569593977,4381907
2022-10-25,135.28480779368002,136.41601829393116,134.5844083821001,135.12940945652377,135.12940945652377,1798166
2022-10-26,130.71350030070366,131.67122390407133,130.4103538474618,130.74327252772443,130.74327252772443,1076063
2022-10-27,133.53785512352013,134.8553549410933,133.05975830995354,133.78995725767246,133.78995725767246,7861204
2022-10-28,136.56726709028092,137.2213911734092,136.0318237676801,136.4620667988099,136.4620667988099,2650574
2022-10-31,141.1611741317512,141.6531787209258,140.02033999792525,141.1798119848765,141.1798119848765,6395054
2022-11-01,140.10400332284337,140.53034829425602,139.52827154591242,140.28039850850257,140.28039850850257,1203846
2022-11-02,140.38018754155345,141.50181175085808,139.60197323614457,140.36839635731963,140.36839635731963,7277556
2022-11-03,140.01885701727403,140.71864461372672,139.02961595849598,140.05513510936234,140.05513510936234,5553909
2022-11-04,145.21815742679803,146.07380489213125,143.9982799096749,145.2628008838704,145.2628008838704,2573216
2022-11-07,142.20738656264194,143.06829992762064,141.67967175818632,142.32478257989786,142.32478257989786,7225013
2022-11-08,147.55260191410125,148.6601760235418,147.12720982714174,147.9382019880316,147.9382019880316,3084722
2022-11-09,149.65773207838686,150.72854754752532,148.16801898687626,149.63535530627578,149.63535530627578,7984520
2022-11-10,150.98272089404037,152.2050369127661,150.3967074467405,151.22530757023904,151.22530757023904,5196639
2022-11-11,152.80219296796196,154.60696092592795,151.72652468032288,153.11432831740032,153.11432831740032,4139898
2022-11-14,151.08164935347142,151.49451534721976,150.00888362229225,151.1543975214315,151.1543975214315,1409607
2022-11-15,147.8014019367791,148.7121059655184,146.75423086043554,147.5845808235973,147.5845808235973,2820987
2022-11-16,147.836112489286,148.06809122097056,147.32961844905896,147.78124191583066,147.78124191583066,1408076
2022-11-17,142.60808228862535,143.9404561555386,142.2839174625868,142.75965312355285,142.75965312355285,6971725
2022-11-18,145.7607161909503,146.88272861585168,144.97606507604578,145.9273710115664,145.9273710115664,1701211
2022-11-21,151.15218962638767,151.88609538025554,150.11497276974148,150.96010265017225,150.96010265017225,1792109
2022-11-22,149.01807252071814,150.9649335838132,147.8318438371818,149.7341011705668,149.7341011705668,1871419
2022-11-23,151.14383062431415,151.91391198966173,149.78804223087616,150.9029891161956,150.9029891161956,7819672
2022-11-24,150.28922675523663,151.3136871393518,148.9053077213955,150.8535724508071,150.8535724508071,7793919
2022-11-25,150.94458381054793,152.16757051248064,149.47472393566755,151.37248549551495,151.37248549551495,6003862
2022-11-28,150.99497038323196,151.39785999884393,149.85485840786265,151.15035338562424,151.15035338562424,1516236
2022-11-29,146.1631579616335,147.49042905635758,145.28440588040934,145.53014826915722,145.53014826915722,4527542
2022-11-30,148.30410146611555,149.4280426923488,147.12067601868242,147.807398768762,147.807398768762,7638867
2022-12-01,144.15516443031086,145.2857506193683,143.01892613808832,143.95162054822603,143.95162054822603,1676553
2022-12-02,145.8465192358261,147.14024199543707,144.82266398174357,145.74255537808367,145.74255537808367,6555108
2022-12-05,148.01169772693441,149.77095992217932,147.62198380416237,148.56400318553702,148.56400318553702,1127371
2022-12-06,148.4008131233794,149.12599941639021,147.4275988581678,148.3542943382893,148.3542943382893,6627598
2022-12-07,150.07735628154822,150.5529584306034,149.45496678977233,150.24229828169624,150.24229828169624,4811725
2022-12-08,148.43956876051186,149.33051551362556,147.8383377995417,148.68221895894843,148.68221895894843,7215276
2022-12-09,144.00420646456178,145.35881982361067,142.73509909475027,143.95962877342208,143.95962877342208,3896953
2022-12-12,144.9603005673231,146.48143759553616,144.26486824925698,145.09694943100038,145.09694943100038,6497271
2022-12-13,148.84086698848333,150.01832294370965,147.7284794809068,148.58231721462204,148.58231721462204,6898651
2022-12-14,148.81417533386377,149.81574047385845,147.911490012836,149.3914872869039,149.3914872869039,3274327
2022-12-15,147.38163364880623,147.78694032268407,146.46549872968563,147.3595246953364,147.3595246953364,5496138
2022-12-16,145.07967022738669,146.63106195887602,144.6563141667168,145.3349728680327,145.3349728680327,4226262
2022-12-19,141.66788447481903,142.1068731716679,140.76190698215652,141.78399651455123,141.78399651455123,4023274
2022-12-20,143.9205442376769,144.8210892347404,143.25588513858864,143.83288694295493,143.83288694295493,6598142
2022-12-21,143.65037047306507,144.6058224606472,142.65987493071694,143.97173277675947,143.97173277675947,2582049
2022-12-22,140.98173672813473,141.50592079258328,140.60969583830666,140.9354368680224,140.9354368680224,1837546
2022-12-23,138.99701540784397,140.04285941425164,137.61440648681585,139.05605669724034,139.05605669724034,4362955
2022-12-26,143.17368536416464,144.74443068847177,142.03568512911792,143.36296768602864,143.36296768602864,6751544
2022-12-27,144.68948449728052,145.9841404112139,144.00144795943388,144.8257223778616,144.8257223778616,2140959
2022-12-28,142.23674428355346,143.04554177281793,141.70873778391308,142.28071699491963,142.28071699491963,3381526
2022-12-29,143.04440217767788,143.97574839942507,142.40210158339596,143.2642403640803,143.2642403640803,5669088
2022-12-30,143.39759016225145,144.71239946795177,142.32139741159045,143.39555551535594,143.39555551535594,4337975
2023-01-02,144.13069472218564,145.10543964541964,143.1363845941393,144.2109046121053,144.2109046121053,5240103
2023-01-03,141.2249039537121,142.1710762291995,140.19130252159326,141.3976661738936,141.3976661738936,4696128
2023-01-04,146.7216851094549,147.77008825944185,144.9394490945104,146.25589736768734,146.25589736768734,6670499
2023-01-05,145.92405546775134,146.3814375441059,145.05835328729793,145.80291878851435,145.80291878851435,7126799
2023-01-06,151.13783393797726,151.49157835788807,150.07598631867086,151.25356281890586,151.25356281890586,4146704
2023-01-09,151.14218205566306,152.45651491886017,150.34659995460473,151.0980971586369,151.0980971586369,4021293
2023-01-10,155.86372508546972,157.19392797770575,154.81275426955347,156.18414200642536,156.18414200642536,2950539
2023-01-11,157.21970596494728,157.74796252794724,156.39062156568562,157.35710417503026,157.35710417503026,4106190
2023-01-12,159.2481219502424,159.93689384759614,157.97573381192655,159.35009805273265,159.35009805273265,6854767
2023-01-13,162.90791709238133,164.93299963870896,162.73729693373872,163.31464919054375,163.31464919054375,4511570
2023-01-16,162.4117309366693,163.50148323026593,161.80861028884337,162.28595797878393,162.28595797878393,5836979
2023-01-17,164.62837424887164,165.90318230855584,164.02452747595137,164.79493484429247,164.79493484429247,3928851
2023-01-18,161.05537550255184,161.4357612677993,159.52397232222836,161.16991584821125,161.16991584821125,5946964
2023-01-19,161.39301924260965,163.14737358147474,160.4951227505107,161.57669851519077,161.57669851519077,5987017
2023-01-20,159.46633193060964,160.9071175760153,157.8470119160416,158.52536842859942,158.52536842859942,4696591
2023-01-23,161.08093208640847,162.25102633970863,160.33370840239016,161.2945429289356,161.2945429289356,7541490
2023-01-24,157.60786983277126,158.8602401028669,156.80936523422545,158.26130017310382,158.26130017310382,7131850
2023-01-25,161.02577934347255,162.71829334798846,159.6070659799746,161.54186519040346,161.54186519040346,2108928
2023-01-26,157.214693865478,158.5510768620635,155.45957804602534,156.97612799625918,156.97612799625918,2594484
2023-01-27,152.4270644336108,153.65792710713436,150.71319455926627,152.02018532943248,152.02018532943248,7683578
2023-01-30,148.9395135985882,150.60336370460976,147.66237054434438,149.1427452139541,149.1427452139541,3811844
2023-01-31,145.469623906198,146.44888156804458,144.69301447994658,145.09800273871545,145.09800273871545,3172759
2023-02-01,142.2951549082774,142.84882946608298,141.59860342325726,142.08426201518648,142.08426201518648,6573628
2023-02-02,141.3625569244105,142.1912890055679,140.46286304153858,141.4161378678986,141.4161378678986,5215036
2023-02-03,140.9317117300243,142.1820905323768,139.95854489903672,141.00514113395036,141.00514113395036,1930726
2023-02-06,142.2872079456985,142.76928885659987,141.83402291841978,142.23574621512017,142.23574621512017,1642479
2023-02-07,143.64064779009217,144.08344512267942,142.2823273019027,143.38879220147902,143.38879220147902,6656766
2023-02-08,137.77758808383047,138.8141593140485,137.28272931718877,137.66815499274762,137.66815499274762,6354023
